bin_end_time,open,high,low,close,volume,bin_return,volume_change,bin_range,ticker,lagged_return,lagged_volume_change,lagged_bin_range
2025-05-06 12:00:00-04:00,198.8300018310547,200.6490020751953,198.7050018310547,198.97999572753903,2699673,0.0007543826138058929,0.3432839608390272,1.944000244140625,AAPL,-0.0012812062105688193,-0.18350860913915112,0.7899932861328409
2025-05-06 12:30:00-04:00,198.9750061035156,199.9600067138672,198.9600067138672,199.5050048828125,1546903,0.002663644995799963,-0.4270035667282666,1.0,AAPL,0.0007543826138058929,0.34328396083902724,1.944000244140625
2025-05-06 13:00:00-04:00,199.52000427246097,200.02000427246097,199.0,199.4250030517578,1508538,-0.000476148850585556,-0.0248011672354375,1.020004272460966,AAPL,0.002663644995799963,-0.42700356672826667,1.0
2025-05-06 13:30:00-04:00,199.4499969482422,199.82000732421875,198.69000244140625,199.0099945068359,1495914,-0.0022060789578275397,-0.0083683672535925,1.1300048828125,AAPL,-0.000476148850585556,-0.02480116723543757,1.020004272460966
2025-05-06 14:00:00-04:00,199.02999877929688,199.5500030517578,198.80999755859375,199.30499267578125,1340934,0.0013816705932321316,-0.1036022124266502,0.7400054931640625,AAPL,-0.0022060789578275397,-0.008368367253592579,1.1300048828125
2025-05-06 14:30:00-04:00,199.2949981689453,199.8500061035156,199.02000427246097,199.8500061035156,1631677,0.002784856316864426,0.216821260405061,0.8300018310546307,AAPL,0.0013816705932321316,-0.10360221242665024,0.7400054931640625
2025-05-06 15:00:00-04:00,199.83999633789065,199.83999633789065,199.22039794921875,199.7084045410156,1710384,-0.0006584857850605585,0.0482368753129449,0.6195983886719034,AAPL,0.002784856316864426,0.216821260405061,0.8300018310546307
2025-05-06 15:30:00-04:00,199.72999572753903,200.1699981689453,198.3800048828125,198.41000366210935,4603113,-0.006608882459649967,1.6912745909690456,1.7899932861328125,AAPL,-0.0006584857850605585,0.04823687531294496,0.6195983886719034
2025-05-07 09:30:00-04:00,198.19000244140625,199.2949981689453,197.3500061035156,197.80499267578125,7374542,-0.0019426296023121736,0.6020771160734051,1.944992065429716,AAPL,-0.006608882459649967,1.6912745909690456,1.7899932861328125
2025-05-07 10:00:00-04:00,197.80499267578125,199.44000244140625,197.75,199.22000122070312,2497369,0.007153553233316012,-0.6613526643417313,1.69000244140625,AAPL,-0.0019426296023121736,0.6020771160734051,1.944992065429716
2025-05-07 10:30:00-04:00,199.2270050048828,199.3999938964844,197.44000244140625,197.47000122070312,2523711,-0.008819104539249722,0.0105479006106026,1.9599914550781536,AAPL,0.007153553233316012,-0.6613526643417313,1.69000244140625
2025-05-07 11:00:00-04:00,197.47999572753903,197.5,193.80999755859375,194.35069274902344,8659159,-0.01584617706207092,2.431121471515558,3.69000244140625,AAPL,-0.008819104539249722,0.010547900610602623,1.9599914550781534
2025-05-07 11:30:00-04:00,194.36000061035156,195.1197967529297,193.25,195.10499572753903,4789768,0.003833068094504899,-0.4468552892954154,1.8697967529296875,AAPL,-0.01584617706207092,2.431121471515558,3.69000244140625
2025-05-07 12:00:00-04:00,195.1000061035156,195.3699951171875,194.5099945068359,194.8699951171875,3182077,-0.0011789388986798155,-0.3356511213069192,0.8600006103515909,AAPL,0.003833068094504899,-0.4468552892954154,1.8697967529296875
2025-05-07 12:30:00-04:00,194.8500061035156,195.77999877929688,194.5749969482422,195.6210021972656,2509424,0.0039568697439014144,-0.2113880336648045,1.2050018310546875,AAPL,-0.0011789388986798155,-0.3356511213069192,0.8600006103515909
2025-05-07 13:00:00-04:00,195.6150054931641,195.7599945068359,195.0500030517578,195.3000030517578,1540461,-0.0016103183935819443,-0.386129645687616,0.7099914550780966,AAPL,0.0039568697439014144,-0.21138803366480452,1.2050018310546875
2025-05-07 13:30:00-04:00,195.32000732421875,195.36000061035156,194.22999572753903,194.66000366210935,2339911,-0.0033790888662718066,0.5189680232086369,1.1300048828125284,AAPL,-0.0016103183935819443,-0.386129645687616,0.7099914550780966
2025-05-07 14:00:00-04:00,194.6150054931641,195.1300048828125,193.3000030517578,194.0099945068359,2773476,-0.0031087581597064595,0.1852912354358777,1.8300018310546875,AAPL,-0.0033790888662718066,0.5189680232086369,1.1300048828125284
2025-05-07 14:30:00-04:00,193.9969940185547,195.7100067138672,193.83140563964844,195.44000244140625,2603501,0.007438303001300772,-0.0612859098113702,1.87860107421875,AAPL,-0.0031087581597064595,0.18529123543587778,1.8300018310546875
2025-05-07 15:00:00-04:00,195.44000244140625,195.44500732421875,194.1199951171875,194.32000732421875,2282913,-0.005730633970511101,-0.1231372678558602,1.32501220703125,AAPL,0.007438303001300772,-0.061285909811370276,1.87860107421875
2025-05-07 15:30:00-04:00,194.33999633789065,197.4698944091797,194.2899932861328,196.25,6299703,0.009828155285073192,1.7595020046756051,3.179901123046875,AAPL,-0.005730633970511101,-0.12313726785586021,1.32501220703125
2025-05-08 09:30:00-04:00,197.7400054931641,198.1300048828125,196.0821075439453,196.1499938964844,5831936,-0.008040920160360066,-0.0742522306210308,2.0478973388671875,AAPL,0.009828155285073192,1.7595020046756051,3.179901123046875
2025-05-08 10:00:00-04:00,196.1499938964844,196.30999755859375,194.6795959472656,195.82000732421875,4617763,-0.0016823175250252342,-0.2081938141982353,1.6304016113281534,AAPL,-0.008040920160360066,-0.07425223062103081,2.0478973388671875
2025-05-08 10:30:00-04:00,195.8300018310547,197.24969482421875,195.51499938964844,196.6199951171875,3058573,0.004034076897034167,-0.3376505030682605,1.7346954345703125,AAPL,-0.0016823175250252342,-0.20819381419823535,1.6304016113281534
2025-05-08 11:00:00-04:00,196.5800018310547,197.8300018310547,196.4199981689453,197.5399932861328,2570973,0.004883464473172339,-0.1594207494802314,1.410003662109375,AAPL,0.004034076897034167,-0.3376505030682605,1.7346954345703125
2025-05-08 11:30:00-04:00,197.52999877929688,199.75,197.30999755859375,199.33999633789065,4082906,0.009163152785800932,0.5880781322868813,2.44000244140625,AAPL,0.004883464473172339,-0.15942074948023144,1.410003662109375
2025-05-08 12:00:00-04:00,199.33999633789065,200.0498046875,199.22999572753903,199.2400054931641,2615969,-0.0005016095443137747,-0.3592874780854617,0.8198089599609659,AAPL,0.009163152785800932,0.5880781322868813,2.44000244140625
2025-05-08 12:30:00-04:00,199.23570251464844,199.9900054931641,199.01010131835935,199.69500732421875,1607677,0.002305333852182123,-0.3854372892033506,0.9799041748047445,AAPL,-0.0005016095443137747,-0.3592874780854617,0.8198089599609659
2025-05-08 13:00:00-04:00,199.72000122070312,199.8500061035156,199.0500030517578,199.13999938964844,1485464,-0.0029040748423275753,-0.0760183793137552,0.8000030517577841,AAPL,0.002305333852182123,-0.38543728920335063,0.9799041748047443
2025-05-08 13:30:00-04:00,199.13999938964844,199.2120056152344,198.3032989501953,198.32130432128903,1550283,-0.004111153313591687,0.043635523984425,0.9087066650390908,AAPL,-0.0029040748423275753,-0.07601837931375521,0.8000030517577841
2025-05-08 14:00:00-04:00,198.3300018310547,198.6649932861328,198.08999633789065,198.63999938964844,1757664,0.0015630391556080703,0.1337697697775179,0.5749969482421591,AAPL,-0.004111153313591687,0.04363552398442505,0.9087066650390909
2025-05-08 14:30:00-04:00,198.63999938964844,199.25929260253903,198.57000732421875,198.6199951171875,1639566,-0.00010070616453083936,-0.0671903162379158,0.6892852783202841,AAPL,0.0015630391556080703,0.13376976977751798,0.5749969482421591
2025-05-08 15:00:00-04:00,198.6199951171875,199.68800354003903,198.4499969482422,199.55999755859375,2074780,0.004732667729911322,0.2654446359585403,1.2380065917968466,AAPL,-0.00010070616453083936,-0.06719031623791583,0.6892852783202841
2025-05-08 15:30:00-04:00,199.57000732421875,199.6199951171875,197.16400146484375,197.3999938964844,5279543,-0.010873444646464225,1.5446278641590916,2.45599365234375,AAPL,0.004732667729911322,0.2654446359585403,1.2380065917968466
2025-05-09 09:30:00-04:00,199.0050048828125,200.53990173339844,198.39500427246097,199.75,6412372,0.00374359990406381,0.2145695186117435,2.1448974609374716,AAPL,-0.010873444646464225,1.5446278641590916,2.45599365234375
2025-05-09 10:00:00-04:00,199.7449951171875,200.23500061035156,198.1199951171875,198.360107421875,3325119,-0.006933278576016444,-0.481452573244347,2.1150054931640625,AAPL,0.00374359990406381,0.21456951861174356,2.1448974609374716
2025-05-09 10:30:00-04:00,198.3849945068359,198.5800018310547,197.53500366210935,198.3800048828125,2524012,-2.5151216884178318e-05,-0.2409258134821641,1.044998168945341,AAPL,-0.006933278576016444,-0.481452573244347,2.1150054931640625
2025-05-09 11:00:00-04:00,198.3800048828125,199.17999267578125,198.1999969482422,198.42999267578125,2027917,0.00025197999666493054,-0.1965501748803095,0.9799957275390624,AAPL,-2.5151216884178318e-05,-0.24092581348216413,1.044998168945341
2025-05-09 11:30:00-04:00,198.4199981689453,199.0099945068359,198.13999938964844,198.7584991455078,1535768,0.0017059821574751943,-0.2426869541504903,0.8699951171874716,AAPL,0.00025197999666493054,-0.19655017488030957,0.9799957275390625
2025-05-09 12:00:00-04:00,198.7400054931641,198.75970458984375,197.92999267578125,198.1349945068359,1356044,-0.0030442335191994685,-0.1170254882247839,0.8297119140625,AAPL,0.0017059821574751943,-0.24268695415049035,0.8699951171874716
2025-05-09 12:30:00-04:00,198.1300048828125,198.3800048828125,197.75,197.97000122070312,1456129,-0.0008075690615564346,0.0738066021456531,0.6300048828125,AAPL,-0.0030442335191994685,-0.11702548822478398,0.8297119140625
2025-05-09 13:00:00-04:00,197.94920349121097,198.4499969482422,197.6000061035156,198.13999938964844,1598095,0.0009638629258033049,0.0974954828864751,0.8499908447265909,AAPL,-0.0008075690615564346,0.07380660214565316,0.6300048828125
2025-05-09 13:30:00-04:00,198.14500427246097,198.81500244140625,197.91000366210935,198.70570373535156,1231121,0.0028297431214545643,-0.2296321557854821,0.9049987792969034,AAPL,0.0009638629258033049,0.09749548288647514,0.8499908447265909
2025-05-09 14:00:00-04:00,198.7100067138672,199.0998992919922,198.5099945068359,198.91000366210935,1239085,0.0010064764807247162,0.0064689011072023,0.5899047851562784,AAPL,0.0028297431214545643,-0.22963215578548213,0.9049987792969034
2025-05-09 14:30:00-04:00,198.94000244140625,199.13999938964844,198.72000122070312,198.92999267578125,1180549,-5.0315499658948326e-05,-0.0472413111287765,0.4199981689453125,AAPL,0.0010064764807247162,0.0064689011072023295,0.5899047851562784
2025-05-09 15:00:00-04:00,198.9221954345703,199.42999267578125,198.7100067138672,198.77999877929688,1764818,-0.0007148355414174912,0.4949129599872601,0.7199859619140625,AAPL,-5.0315499658948326e-05,-0.0472413111287765,0.4199981689453125
2025-05-09 15:30:00-04:00,198.8000030517578,198.92990112304688,198.3401031494141,198.5399932861328,3474290,-0.001307896185279822,0.9686392591190708,0.5897979736327841,AAPL,-0.0007148355414174912,0.49491295998726015,0.7199859619140625
2025-05-12 09:30:00-04:00,210.97000122070312,211.26649475097656,206.75,208.52999877929688,17030814,-0.01156563694974655,3.901955219627608,4.5164947509765625,AAPL,-0.001307896185279822,0.9686392591190707,0.5897979736327841
2025-05-12 10:00:00-04:00,208.5249938964844,210.08999633789065,208.46499633789065,209.16000366210935,6758832,0.0030452453385043654,-0.6031409890331725,1.625,AAPL,-0.01156563694974655,3.9019552196276077,4.5164947509765625
2025-05-12 10:30:00-04:00,209.1699981689453,210.22999572753903,208.47999572753903,209.1199951171875,3693056,-0.00023905460723594452,-0.4535955324825355,1.75,AAPL,0.0030452453385043654,-0.6031409890331725,1.625
2025-05-12 11:00:00-04:00,209.1150054931641,209.1300048828125,208.1199951171875,208.7599945068359,2625278,-0.0016976829830597229,-0.2891312777277138,1.010009765625,AAPL,-0.00023905460723594452,-0.4535955324825355,1.75
2025-05-12 11:30:00-04:00,208.77999877929688,208.9864959716797,208.40679931640625,208.4250030517578,2049888,-0.0017003339860842681,-0.219172979014032,0.5796966552734375,AAPL,-0.0016976829830597229,-0.28913127772771385,1.010009765625
2025-05-12 12:00:00-04:00,208.4250030517578,208.97999572753903,208.25,208.72999572753903,1894438,0.0014633209610916964,-0.0758334113863782,0.7299957275390341,AAPL,-0.0017003339860842681,-0.219172979014032,0.5796966552734375
2025-05-12 12:30:00-04:00,208.80990600585935,209.55999755859375,208.70919799804688,209.22999572753903,2378293,0.00201182850811632,0.2554082002155784,0.850799560546875,AAPL,0.0014633209610916964,-0.07583341138637822,0.7299957275390341
2025-05-12 13:00:00-04:00,209.22999572753903,209.9900054931641,209.1999969482422,209.93499755859375,1945174,0.0033695065021783766,-0.1821133897295245,0.7900085449219034,AAPL,0.00201182850811632,0.2554082002155784,0.850799560546875
2025-05-12 13:30:00-04:00,209.94000244140625,210.87420654296875,209.93499755859375,210.6199951171875,2743055,0.0032389857477068684,0.4101848986260354,0.939208984375,AAPL,0.0033695065021783766,-0.1821133897295245,0.7900085449219034
2025-05-12 14:00:00-04:00,210.63999938964844,210.9600067138672,210.5,210.77000427246097,1907970,0.0006171899125959612,-0.3044361122908582,0.4600067138671875,AAPL,0.0032389857477068684,0.41018489862603547,0.939208984375
2025-05-12 14:30:00-04:00,210.77999877929688,211.1499938964844,210.47999572753903,210.61729431152344,2371961,-0.0007719160675382364,0.2431856895024555,0.6699981689453693,AAPL,0.0006171899125959612,-0.3044361122908582,0.4600067138671875
2025-05-12 15:00:00-04:00,210.61019897460935,210.9199981689453,209.9199981689453,210.0500030517578,2537416,-0.0026598708209712996,0.0697545195726236,1.0,AAPL,-0.0007719160675382364,0.24318568950245556,0.6699981689453693
2025-05-12 15:30:00-04:00,210.05999755859375,210.8500061035156,209.9600067138672,210.8300018310547,5815190,0.0036656397286978226,1.2917763583109747,0.8899993896484091,AAPL,-0.0026598708209712996,0.06975451957262369,1.0
2025-05-13 09:30:00-04:00,210.42999267578125,211.61000061035156,209.0800018310547,209.94000244140625,10978588,-0.002328518991729256,0.8879156141071918,2.529998779296875,AAPL,0.0036656397286978226,1.2917763583109747,0.8899993896484091
2025-05-13 10:00:00-04:00,209.92999267578125,211.6656951904297,209.8000030517578,211.4499969482422,4282780,0.007240529345458713,-0.6098970104352217,1.865692138671875,AAPL,-0.002328518991729256,0.8879156141071918,2.529998779296875
2025-05-13 10:30:00-04:00,211.44500732421875,211.8800048828125,211.0800018310547,211.4900054931641,2803374,0.0002128126339551173,-0.3454312385880199,0.8000030517578125,AAPL,0.007240529345458713,-0.6098970104352217,1.865692138671875
2025-05-13 11:00:00-04:00,211.51499938964844,211.61000061035156,211.22000122070312,211.3849945068359,1988450,-0.000614636707503835,-0.2906939994449545,0.3899993896484375,AAPL,0.0002128126339551173,-0.34543123858801994,0.8000030517578125
2025-05-13 11:30:00-04:00,211.3975067138672,211.61000061035156,210.47999572753903,210.8699951171875,2645100,-0.0024953539182166473,0.3302320903216074,1.1300048828125284,AAPL,-0.000614636707503835,-0.29069399944495455,0.3899993896484375
2025-05-13 12:00:00-04:00,210.91000366210935,211.30499267578125,210.6499938964844,211.27999877929688,1541485,0.0017542796015512785,-0.4172299724017996,0.6549987792968466,AAPL,-0.0024953539182166473,0.3302320903216074,1.1300048828125284
2025-05-13 12:30:00-04:00,211.27999877929688,211.6300048828125,210.90980529785156,211.5,1648359,0.0010412780290336432,0.0693318455904534,0.7201995849609375,AAPL,0.0017542796015512785,-0.4172299724017996,0.6549987792968466
2025-05-13 13:00:00-04:00,211.5,211.94000244140625,211.3500061035156,211.7100067138672,1682709,0.0009929395454713053,0.0208389070584744,0.5899963378906534,AAPL,0.0010412780290336432,0.06933184559045347,0.7201995849609375
2025-05-13 13:30:00-04:00,211.7100067138672,212.97000122070312,211.70989990234375,212.5,2772662,0.0037314877005343305,0.647737071591107,1.260101318359375,AAPL,0.0009929395454713053,0.020838907058474465,0.5899963378906534
2025-05-13 14:00:00-04:00,212.50010681152344,212.7498016357422,212.2303009033203,212.4600067138672,1460166,-0.00018870624706002204,-0.4733703567185614,0.519500732421875,AAPL,0.0037314877005343305,0.647737071591107,1.260101318359375
2025-05-13 14:30:00-04:00,212.47520446777344,212.6300048828125,212.0399932861328,212.5457000732422,1875881,0.0003317827397570916,0.2847039309229224,0.5900115966796875,AAPL,-0.00018870624706002204,-0.4733703567185614,0.519500732421875
2025-05-13 15:00:00-04:00,212.53500366210935,213.3999938964844,212.4499969482422,213.22999572753903,2776550,0.0032700122495332717,0.480131202352388,0.949996948242216,AAPL,0.0003317827397570916,0.28470393092292245,0.5900115966796875
2025-05-13 15:30:00-04:00,213.19000244140625,213.36000061035156,212.60499572753903,212.83999633789065,4596157,-0.0016417566466879752,0.6553481838972826,0.7550048828125284,AAPL,0.0032700122495332717,0.48013120235238804,0.9499969482422159
2025-05-14 09:30:00-04:00,212.4250030517578,213.61000061035156,211.8699951171875,213.1150054931641,8368759,0.0032482166952736424,0.8208166083099424,1.7400054931640625,AAPL,-0.0016417566466879752,0.6553481838972826,0.7550048828125284
2025-05-14 10:00:00-04:00,213.11000061035156,213.94000244140625,212.55239868164065,213.2899932861328,3727676,0.0008445998557822243,-0.5545724282417501,1.3876037597655966,AAPL,0.0032482166952736424,0.8208166083099424,1.7400054931640625
2025-05-14 10:30:00-04:00,213.30499267578125,213.7164001464844,212.3699951171875,212.97999572753903,2498550,-0.0015236256037204354,-0.329729837035193,1.3464050292969034,AAPL,0.0008445998557822243,-0.5545724282417501,1.3876037597655966
2025-05-14 11:00:00-04:00,213.0099945068359,213.0998992919922,211.88980102539065,212.6199951171875,2422799,-0.0018308971395982754,-0.03031798443097,1.210098266601534,AAPL,-0.0015236256037204354,-0.329729837035193,1.3464050292969034
2025-05-14 11:30:00-04:00,212.6179962158203,212.8800048828125,212.3524932861328,212.38999938964844,1612426,-0.0010723308009188415,-0.3344780148910413,0.5275115966796875,AAPL,-0.0018308971395982754,-0.030317984430970002,1.210098266601534
2025-05-14 12:00:00-04:00,212.381103515625,212.63999938964844,211.9900054931641,212.2899932861328,1480315,-0.0004289940488301225,-0.0819330623544895,0.6499938964843466,AAPL,-0.0010723308009188415,-0.33447801489104134,0.5275115966796875
2025-05-14 12:30:00-04:00,212.2949981689453,212.6000061035156,211.97000122070312,212.0099945068359,1512341,-0.0013424888224761178,0.021634584530995,0.6300048828124716,AAPL,-0.0004289940488301225,-0.0819330623544895,0.6499938964843466
2025-05-14 13:00:00-04:00,212.0,212.02999877929688,210.58009338378903,210.9600067138672,2722788,-0.004905628708173682,0.8003796762767128,1.449905395507841,AAPL,-0.0013424888224761178,0.021634584530995093,0.6300048828124716
2025-05-14 13:30:00-04:00,210.97000122070312,211.74989318847656,210.9600067138672,211.69500732421875,1630262,0.0034365364711599344,-0.4012526865844862,0.789886474609375,AAPL,-0.004905628708173682,0.8003796762767128,1.449905395507841
2025-05-14 14:00:00-04:00,211.6999969482422,211.94520568847656,211.36000061035156,211.3699951171875,1421493,-0.001558818308038834,-0.1280585574588624,0.585205078125,AAPL,0.0034365364711599344,-0.4012526865844862,0.789886474609375
2025-05-14 14:30:00-04:00,211.3800048828125,212.0500030517578,211.19000244140625,211.3999938964844,1908205,9.456435429155974e-05,0.3423949326517963,0.8600006103515625,AAPL,-0.001558818308038834,-0.1280585574588624,0.585205078125
2025-05-14 15:00:00-04:00,211.3999938964844,211.6349945068359,210.9900054931641,211.3594970703125,1893069,-0.00019156493538852182,-0.0079320618067765,0.6449890136718182,AAPL,9.456435429155974e-05,0.3423949326517963,0.8600006103515625
2025-05-14 15:30:00-04:00,211.33999633789065,212.6000061035156,211.2400054931641,212.41000366210935,6352084,0.005062966512538125,2.3554424059556203,1.3600006103515057,AAPL,-0.00019156493538852182,-0.007932061806776525,0.6449890136718182
2025-05-15 09:30:00-04:00,210.9949951171875,212.52999877929688,210.0800018310547,210.4199981689453,7094868,-0.0027251686606254433,0.1169354813317959,2.4499969482421875,AAPL,0.005062966512538125,2.3554424059556203,1.3600006103515057
2025-05-15 10:00:00-04:00,210.4499969482422,210.7100067138672,209.5399932861328,210.2749938964844,2830579,-0.0008315659505607753,-0.6010385253115351,1.170013427734375,AAPL,-0.0027251686606254433,0.11693548133179599,2.4499969482421875
2025-05-15 10:30:00-04:00,210.32000732421875,211.94000244140625,210.19000244140625,211.9199981689453,2645587,0.007607411511069806,-0.0653548266980006,1.75,AAPL,-0.0008315659505607753,-0.6010385253115351,1.170013427734375
2025-05-15 11:00:00-04:00,211.9199981689453,212.8000030517578,211.27000427246097,212.49639892578125,2465938,0.00271989789456506,-0.067905156776171,1.5299987792968466,AAPL,0.007607411511069806,-0.06535482669800063,1.75
2025-05-15 11:30:00-04:00,212.5,212.9600067138672,211.8800048828125,211.9600067138672,2479811,-0.0025411448759191657,0.0056258510960129,1.0800018310546875,AAPL,0.00271989789456506,-0.06790515677617104,1.5299987792968466
2025-05-15 12:00:00-04:00,211.9613037109375,212.25,211.41009521484375,211.6416931152344,1816569,-0.0015078723809840433,-0.2674566731093619,0.83990478515625,AAPL,-0.0025411448759191657,0.00562585109601299,1.0800018310546875
2025-05-15 12:30:00-04:00,211.6300048828125,212.1000061035156,211.2100067138672,212.0399932861328,1489270,0.0019372886351693985,-0.1801742735893874,0.8899993896484091,AAPL,-0.0015078723809840433,-0.26745667310936194,0.83990478515625
2025-05-15 13:00:00-04:00,212.0249938964844,212.27999877929688,211.72999572753903,212.12010192871097,1437934,0.0004485699090410744,-0.0344705795456834,0.5500030517578409,AAPL,0.0019372886351693985,-0.18017427358938742,0.8899993896484091
2025-05-15 13:30:00-04:00,212.1300048828125,212.1300048828125,211.0399932861328,211.1800994873047,1506854,-0.004477939818238186,0.0479298771709966,1.0900115966796875,AAPL,0.0004485699090410744,-0.034470579545683444,0.5500030517578409
2025-05-15 14:00:00-04:00,211.1699981689453,211.32989501953125,210.2599945068359,210.6300048828125,2142438,-0.0025571496463280274,0.4217953431453876,1.069900512695341,AAPL,-0.004477939818238186,0.047929877170996615,1.0900115966796875
2025-05-15 14:30:00-04:00,210.6300048828125,211.2100067138672,210.4904937744141,210.65499877929688,1645582,0.00011866256423576083,-0.2319114952217987,0.7195129394530966,AAPL,-0.0025571496463280274,0.4217953431453876,1.069900512695341
2025-05-15 15:00:00-04:00,210.66000366210935,211.08999633789065,210.3249969482422,210.36000061035156,1984332,-0.0014241101611247586,0.2058542205736329,0.7649993896484659,AAPL,0.00011866256423576083,-0.23191149522179877,0.7195129394530966
2025-05-15 15:30:00-04:00,210.3500061035156,211.4600067138672,210.1499938964844,211.45799255371097,5877104,0.005267346888738089,1.9617543838430265,1.310012817382784,AAPL,-0.0014241101611247586,0.2058542205736329,0.7649993896484659
2025-05-16 09:30:00-04:00,212.32000732421875,212.57000732421875,211.0099945068359,211.75,11704823,-0.0026846613816677856,0.9915970518813348,1.560012817382841,AAPL,0.005267346888738089,1.9617543838430263,1.310012817382784
2025-05-16 10:00:00-04:00,211.6999969482422,211.92999267578125,210.55999755859375,210.6000061035156,4133358,-0.0051959889493787825,-0.6468671076871475,1.3699951171875,AAPL,-0.0026846613816677856,0.9915970518813348,1.560012817382841
2025-05-16 10:30:00-04:00,210.58999633789065,210.66000366210935,209.77000427246097,210.2301025390625,2795048,-0.001708978608132461,-0.3237827451674885,0.8899993896483807,AAPL,-0.0051959889493787825,-0.6468671076871475,1.3699951171875
2025-05-16 11:00:00-04:00,210.2400054931641,210.4900054931641,209.90499877929688,210.0800018310547,3982453,-0.000761052406434648,0.4248245468414138,0.5850067138672159,AAPL,-0.001708978608132461,-0.3237827451674885,0.8899993896483807
2025-05-16 11:30:00-04:00,210.08999633789065,210.9199981689453,210.08999633789065,210.6699981689453,2041367,0.0027607303592021015,-0.4874096442569441,0.8300018310546591,AAPL,-0.000761052406434648,0.4248245468414138,0.5850067138672159
2025-05-16 12:00:00-04:00,210.6699981689453,211.14990234375,210.4499969482422,210.9550018310547,1612742,0.0013528440906940276,-0.2099695939044767,0.6999053955078125,AAPL,0.0027607303592021015,-0.4874096442569441,0.8300018310546591
2025-05-16 12:30:00-04:00,210.9600067138672,211.1699981689453,210.6999969482422,210.91099548339844,1220244,-0.00023232474833589922,-0.2433730875738339,0.470001220703125,AAPL,0.0013528440906940276,-0.20996959390447678,0.6999053955078125
2025-05-16 13:00:00-04:00,210.91000366210935,211.4199981689453,210.7599945068359,211.11000061035156,2020785,0.0009482572887469232,0.656049937553473,0.6600036621094034,AAPL,-0.00023232474833589922,-0.2433730875738339,0.470001220703125
2025-05-16 13:30:00-04:00,211.11000061035156,211.2960968017578,210.72999572753903,210.9750061035156,2336189,-0.0006394510276428456,0.1560799392315361,0.5661010742187784,AAPL,0.0009482572887469232,0.656049937553473,0.6600036621094034
2025-05-16 14:00:00-04:00,210.9763946533203,211.7400054931641,210.9250030517578,211.6199951171875,1562240,0.0030505804449108,-0.3312869806338443,0.8150024414062784,AAPL,-0.0006394510276428456,0.15607993923153618,0.5661010742187784
2025-05-16 14:30:00-04:00,211.6300048828125,211.89979553222656,211.42999267578125,211.5249938964844,1554281,-0.0004962008406428353,-0.0050946077427284,0.4698028564453125,AAPL,0.0030505804449108,-0.3312869806338443,0.8150024414062784
2025-05-16 15:00:00-04:00,211.52000427246097,211.92999267578125,211.47250366210935,211.7250061035156,1720675,0.000969184128752909,0.1070552879434285,0.4574890136719034,AAPL,-0.0004962008406428353,-0.0050946077427284076,0.4698028564453125
2025-05-16 15:30:00-04:00,211.7100067138672,211.72999572753903,211.11000061035156,211.19000244140625,3920156,-0.0024562101741545384,1.2782663780202537,0.6199951171874716,AAPL,0.000969184128752909,0.10705528794342856,0.4574890136719034
2025-05-19 09:30:00-04:00,208.0249938964844,208.27000427246097,204.2599945068359,205.72000122070312,10651160,-0.011080364107248886,1.7170245265749626,4.010009765625057,AAPL,-0.0024562101741545384,1.2782663780202537,0.6199951171874716
2025-05-19 10:00:00-04:00,205.72000122070312,207.47999572753903,205.6699981689453,206.61990356445312,4524451,0.004374403744945354,-0.5752151878293068,1.8099975585937216,AAPL,-0.011080364107248886,1.7170245265749626,4.010009765625057
2025-05-19 10:30:00-04:00,206.61000061035156,207.58999633789065,206.2400054931641,207.5399932861328,3022207,0.0045011987465948256,-0.3320279079163416,1.3499908447265625,AAPL,0.004374403744945354,-0.5752151878293068,1.8099975585937216
2025-05-19 11:00:00-04:00,207.55999755859375,208.0399932861328,206.96499633789065,207.3300018310547,2296146,-0.0011080927454441003,-0.2402419821011598,1.074996948242159,AAPL,0.0045011987465948256,-0.3320279079163416,1.3499908447265625
2025-05-19 11:30:00-04:00,207.32000732421875,207.9600067138672,207.27999877929688,207.6300048828125,1388412,0.0014952611790570725,-0.3953293910753062,0.6800079345703125,AAPL,-0.0011080927454441003,-0.24024198210115988,1.074996948242159
2025-05-19 12:00:00-04:00,207.6300048828125,208.5800018310547,207.58009338378903,208.48260498046875,1645305,0.0041063433877848166,0.1850264906958454,0.9999084472656534,AAPL,0.0014952611790570725,-0.3953293910753062,0.6800079345703125
2025-05-19 12:30:00-04:00,208.4900054931641,208.72000122070312,208.07000732421875,208.57000732421875,1545892,0.00038372022133836836,-0.0604222317442663,0.649993896484375,AAPL,0.0041063433877848166,0.18502649069584542,0.9999084472656534
2025-05-19 13:00:00-04:00,208.57000732421875,209.47999572753903,208.55999755859375,208.92999267578125,1817998,0.001725968926121313,0.1760187645708755,0.919998168945284,AAPL,0.00038372022133836836,-0.06042223174426631,0.649993896484375
2025-05-19 13:30:00-04:00,208.92999267578125,209.1999969482422,208.3500061035156,208.4145965576172,1383566,-0.0024668364343641835,-0.2389617590338383,0.8499908447265909,AAPL,0.001725968926121313,0.1760187645708755,0.9199981689452841
2025-05-19 14:00:00-04:00,208.4149932861328,208.47000122070312,207.77999877929688,208.02999877929688,1723085,-0.0018472495705114111,0.2453941481649593,0.69000244140625,AAPL,-0.0024668364343641835,-0.23896175903383832,0.8499908447265909
