bin_end_time,open,high,low,close,volume,bin_return,volume_change,bin_range,ticker,lagged_return,lagged_volume_change,lagged_bin_range
2025-05-06 13:00:00-04:00,273.0539855957031,274.54998779296875,273.0539855957031,273.7156982421875,3467150,0.002423376626569773,0.1102497201279855,1.496002197265625,TSLA,-0.0006403476415406395,-0.44659374528174156,1.129974365234375
2025-05-06 13:30:00-04:00,273.7200012207031,274.1099853515625,272.75,273.0116882324219,3237331,-0.0025877282811720415,-0.066284700690769,1.3599853515625,TSLA,0.002423376626569773,0.1102497201279855,1.496002197265625
2025-05-06 14:00:00-04:00,273.0213928222656,275.1726989746094,272.79998779296875,275.0,3578788,0.007247077444302752,0.1054748494979351,2.372711181640625,TSLA,-0.0025877282811720415,-0.06628470069076908,1.3599853515625
2025-05-06 14:30:00-04:00,274.94000244140625,275.5285949707031,274.3500061035156,275.4800109863281,3295162,0.0019640959486677545,-0.0792519702200856,1.1785888671875,TSLA,0.007247077444302752,0.10547484949793517,2.372711181640625
2025-05-06 15:00:00-04:00,275.4700012207031,276.4794921875,274.7900085449219,276.0199890136719,3189437,0.0019965433278816835,-0.0320849172210653,1.689483642578125,TSLA,0.0019640959486677545,-0.07925197022008568,1.1785888671875
2025-05-06 15:30:00-04:00,275.989990234375,276.7096862792969,275.0299987792969,275.25,5056103,-0.0026812212781579525,0.5852650483455231,1.6796875,TSLA,0.0019965433278816835,-0.03208491722106532,1.689483642578125
2025-05-07 09:30:00-04:00,276.81500244140625,277.9200134277344,274.510009765625,275.9150085449219,11899822,-0.0032512468202473555,1.3535560885527844,3.410003662109375,TSLA,-0.0026812212781579525,0.5852650483455231,1.6796875
2025-05-07 10:00:00-04:00,275.9150085449219,276.7099914550781,273.760009765625,276.4599914550781,6279220,0.001975183999704422,-0.4723265608510782,2.949981689453125,TSLA,-0.0032512468202473555,1.3535560885527844,3.410003662109375
2025-05-07 10:30:00-04:00,276.4543151855469,277.1700134277344,273.80999755859375,274.19000244140625,5252865,-0.008190549467896324,-0.1634526262816081,3.360015869140625,TSLA,0.001975183999704422,-0.47232656085107827,2.949981689453125
2025-05-07 11:00:00-04:00,274.1700134277344,274.5400085449219,272.95001220703125,273.3450012207031,5087649,-0.0030091263326603723,-0.031452550179759,1.589996337890625,TSLA,-0.008190549467896324,-0.16345262628160817,3.360015869140625
2025-05-07 11:30:00-04:00,273.28570556640625,273.8399963378906,272.1300964355469,273.19000244140625,4128371,-0.0003501944047956673,-0.1885503500732853,1.70989990234375,TSLA,-0.0030091263326603723,-0.03145255017975901,1.589996337890625
2025-05-07 12:00:00-04:00,273.1499938964844,273.88519287109375,272.25,272.7699890136719,2798699,-0.0013911949159937098,-0.3220815183519117,1.63519287109375,TSLA,-0.0003501944047956673,-0.18855035007328536,1.70989990234375
2025-05-07 12:30:00-04:00,272.7799987792969,274.6700134277344,272.6401062011719,274.52630615234375,2629556,0.006401889364548996,-0.0604362955787671,2.0299072265625,TSLA,-0.0013911949159937098,-0.3220815183519117,1.63519287109375
2025-05-07 13:00:00-04:00,274.5,275.57000732421875,274.0,275.3699951171875,2741069,0.0031693811190800503,0.0424075395237826,1.57000732421875,TSLA,0.006401889364548996,-0.060436295578767174,2.0299072265625
2025-05-07 13:30:00-04:00,275.37030029296875,275.989990234375,273.7200012207031,274.010009765625,3120185,-0.004939859258229817,0.1383095427367935,2.269989013671875,TSLA,0.0031693811190800503,0.04240753952378262,1.57000732421875
2025-05-07 14:00:00-04:00,274.010009765625,275.5,271.010009765625,273.4508056640625,6420631,-0.0020408163265306367,1.0577725359233503,4.489990234375,TSLA,-0.004939859258229817,0.13830954273679352,2.269989013671875
2025-05-07 14:30:00-04:00,273.3900146484375,275.8599853515625,272.9100036621094,275.68890380859375,5294339,0.008408826354219467,-0.175417649760592,2.949981689453125,TSLA,-0.0020408163265306367,1.0577725359233505,4.489990234375
2025-05-07 15:00:00-04:00,275.6700134277344,275.7099914550781,272.9400939941406,273.1300048828125,4176547,-0.009213945736567086,-0.2111296613231604,2.7698974609375,TSLA,0.008408826354219467,-0.17541764976059204,2.949981689453125
2025-05-07 15:30:00-04:00,273.14990234375,277.25,272.5000915527344,276.17999267578125,7385022,0.011093140821328173,0.7682123534106045,4.749908447265625,TSLA,-0.009213945736567086,-0.21112966132316047,2.7698974609375
2025-05-08 09:30:00-04:00,279.6300048828125,286.739990234375,279.4100036621094,284.1155090332031,17541829,0.01604085424334345,1.3753252190717915,7.329986572265625,TSLA,0.011093140821328173,0.7682123534106045,4.749908447265625
2025-05-08 10:00:00-04:00,284.20001220703125,285.39990234375,279.4800109863281,281.8999938964844,10514439,-0.008092956410119312,-0.4006075991277762,5.919891357421875,TSLA,0.01604085424334345,1.3753252190717915,7.329986572265625
2025-05-08 10:30:00-04:00,281.9200134277344,283.7300109863281,280.6099853515625,281.2185974121094,7040368,-0.002487996531699954,-0.3304095444369405,3.120025634765625,TSLA,-0.008092956410119312,-0.4006075991277762,5.919891357421875
2025-05-08 11:00:00-04:00,281.21990966796875,287.1199951171875,280.8800964355469,286.6700134277344,7101228,0.019380220149421312,0.0086444344954694,6.239898681640625,TSLA,-0.002487996531699954,-0.3304095444369405,3.120025634765625
2025-05-08 11:30:00-04:00,286.69000244140625,289.79998779296875,286.31109619140625,288.80029296875,11330157,0.007360879379723295,0.5955208028808539,3.4888916015625,TSLA,0.019380220149421312,0.008644434495469477,6.239898681640625
2025-05-08 12:00:00-04:00,288.80999755859375,289.7898864746094,287.17999267578125,287.29998779296875,5249347,-0.005228384676394859,-0.5366924747821236,2.609893798828125,TSLA,0.007360879379723295,0.5955208028808539,3.4888916015625
2025-05-08 12:30:00-04:00,287.3290100097656,288.67999267578125,286.7815856933594,287.8900146484375,4207432,0.0019524817165270658,-0.198484687714491,1.898406982421875,TSLA,-0.005228384676394859,-0.5366924747821236,2.609893798828125
2025-05-08 13:00:00-04:00,287.8800048828125,287.95001220703125,286.1199951171875,287.07159423828125,3806153,-0.0028081514201041546,-0.0953738527443818,1.83001708984375,TSLA,0.0019524817165270658,-0.19848468771449101,1.898406982421875
2025-05-08 13:30:00-04:00,287.1099853515625,288.3699951171875,286.25,287.710693359375,3652511,0.0020922574569357533,-0.0403667430079662,2.1199951171875,TSLA,-0.0028081514201041546,-0.09537385274438182,1.83001708984375
2025-05-08 14:00:00-04:00,287.7200012207031,288.5599060058594,286.9621887207031,287.5201110839844,3688597,-0.0006947384118958233,0.0098797785961493,1.59771728515625,TSLA,0.0020922574569357533,-0.04036674300796628,2.1199951171875
2025-05-08 14:30:00-04:00,287.57000732421875,289.0799865722656,287.527099609375,287.910400390625,3527779,0.001183687650786469,-0.0435986907759237,1.552886962890625,TSLA,-0.0006947384118958233,0.009879778596149302,1.59771728515625
2025-05-08 15:00:00-04:00,287.8999938964844,289.7900085449219,286.8299865722656,289.0199890136719,5501239,0.003890222788925035,0.5594057904420884,2.96002197265625,TSLA,0.001183687650786469,-0.04359869077592371,1.552886962890625
2025-05-08 15:30:00-04:00,289.0199890136719,289.4599914550781,284.6099853515625,284.8900146484375,7436297,-0.01428958038275685,0.351749487706315,4.850006103515625,TSLA,0.003890222788925035,0.5594057904420884,2.96002197265625
2025-05-09 09:30:00-04:00,292.0899963378906,303.70001220703125,290.03900146484375,303.1958923339844,30645958,0.03802217171192135,3.1211315255428875,13.6610107421875,TSLA,-0.01428958038275685,0.351749487706315,4.850006103515625
2025-05-09 10:00:00-04:00,303.1700134277344,307.0400085449219,301.0799865722656,302.17999267578125,19706104,-0.0032655629122406715,-0.356975428864061,5.96002197265625,TSLA,0.03802217171192135,3.1211315255428875,13.6610107421875
2025-05-09 10:30:00-04:00,302.2049865722656,304.2598876953125,298.45001220703125,300.82000732421875,14763620,-0.004582913285964829,-0.2508097998467886,5.80987548828125,TSLA,-0.0032655629122406715,-0.356975428864061,5.96002197265625
2025-05-09 11:00:00-04:00,300.8699951171875,303.27288818359375,297.2300109863281,298.6600036621094,10289364,-0.007345336826350302,-0.3030595477260996,6.042877197265625,TSLA,-0.004582913285964829,-0.25080979984678864,5.80987548828125
2025-05-09 11:30:00-04:00,298.6329040527344,299.9798889160156,297.1600036621094,299.0299987792969,6943426,0.001329708552451958,-0.325184141604865,2.81988525390625,TSLA,-0.007345336826350302,-0.30305954772609967,6.042877197265625
2025-05-09 12:00:00-04:00,299.0,299.0718994140625,296.3299865722656,296.6300048828125,5903447,-0.007926405074205722,-0.1497789419805151,2.741912841796875,TSLA,0.001329708552451958,-0.325184141604865,2.81988525390625
2025-05-09 12:30:00-04:00,296.7298889160156,298.6000061035156,296.3399963378906,297.0150146484375,4880878,0.0009608931997495684,-0.1732155806599093,2.260009765625,TSLA,-0.007926405074205722,-0.1497789419805151,2.741912841796875
2025-05-09 13:00:00-04:00,297.03009033203125,298.4198913574219,296.8999938964844,297.8999938964844,3811963,0.0029286715143261866,-0.2190005568670227,1.5198974609375,TSLA,0.0009608931997495684,-0.17321558065990939,2.260009765625
2025-05-09 13:30:00-04:00,297.9599914550781,301.05999755859375,297.5199890136719,301.0292053222656,6524197,0.010300758340739291,0.7115058566937822,3.540008544921875,TSLA,0.0029286715143261866,-0.2190005568670227,1.5198974609375
2025-05-09 14:00:00-04:00,300.989990234375,301.0799865722656,297.9200134277344,298.4549865722656,4851717,-0.0084222191579707,-0.2563503217330807,3.15997314453125,TSLA,0.010300758340739291,0.7115058566937822,3.540008544921875
2025-05-09 14:30:00-04:00,298.45220947265625,298.96990966796875,296.510009765625,297.1300048828125,4590079,-0.004430205399316711,-0.0539268881511432,2.45989990234375,TSLA,-0.0084222191579707,-0.2563503217330807,3.15997314453125
2025-05-09 15:00:00-04:00,297.1300048828125,298.8699951171875,296.739990234375,297.80999755859375,5029617,0.0022885358752289253,0.095758264727034,2.1300048828125,TSLA,-0.004430205399316711,-0.053926888151143215,2.45989990234375
2025-05-09 15:30:00-04:00,297.79998779296875,299.6199951171875,296.85009765625,298.1017150878906,8265009,0.0010131877343515505,0.6432680659382215,2.7698974609375,TSLA,0.0022885358752289253,0.09575826472703408,2.1300048828125
2025-05-12 09:30:00-04:00,321.93499755859375,322.20001220703125,311.5,315.30999755859375,31961539,-0.020578688400580636,2.8670906468462407,10.70001220703125,TSLA,0.0010131877343515505,0.6432680659382215,2.7698974609375
2025-05-12 10:00:00-04:00,315.2900085449219,319.6400146484375,314.54998779296875,315.17999267578125,13300492,-0.00034893547578107587,-0.5838594630878069,5.09002685546875,TSLA,-0.020578688400580636,2.8670906468462407,10.70001220703125
2025-05-12 10:30:00-04:00,315.2300109863281,319.489990234375,313.8500061035156,317.4599914550781,10065559,0.007074137585354245,-0.2432190478367266,5.639984130859375,TSLA,-0.00034893547578107587,-0.5838594630878069,5.09002685546875
2025-05-12 11:00:00-04:00,317.5,320.30999755859375,316.8699951171875,319.7799987792969,6836368,0.007181098517470508,-0.3208158632819101,3.44000244140625,TSLA,0.007074137585354245,-0.24321904783672665,5.639984130859375
2025-05-12 11:30:00-04:00,319.7672119140625,320.8699951171875,317.510009765625,318.2900085449219,6421441,-0.004619621130942053,-0.0606940703016573,3.3599853515625,TSLA,0.007181098517470508,-0.32081586328191014,3.44000244140625
2025-05-12 12:00:00-04:00,318.30999755859375,319.489990234375,318.1199951171875,318.5899963378906,3823975,0.0008796418002714468,-0.4044989278886156,1.3699951171875,TSLA,-0.004619621130942053,-0.0606940703016573,3.3599853515625
2025-05-12 12:30:00-04:00,318.69500732421875,318.79998779296875,317.3299865722656,317.8800048828125,3715685,-0.0025573116072606927,-0.0283186997822946,1.470001220703125,TSLA,0.0008796418002714468,-0.40449892788861563,1.3699951171875
2025-05-12 13:00:00-04:00,317.8900146484375,319.45001220703125,317.010009765625,318.29058837890625,4179711,0.0012601016452553626,0.1248830296432554,2.44000244140625,TSLA,-0.0025573116072606927,-0.02831869978229462,1.470001220703125
2025-05-12 13:30:00-04:00,318.3349914550781,319.83819580078125,318.3100891113281,319.0899963378906,3242673,0.0023717307335944238,-0.2241872703639079,1.528106689453125,TSLA,0.0012601016452553626,0.12488302964325548,2.44000244140625
2025-05-12 14:00:00-04:00,319.1188049316406,319.3299865722656,316.989990234375,317.0199890136719,4321581,-0.00657691081043732,0.3327218008106276,2.339996337890625,TSLA,0.0023717307335944238,-0.22418727036390795,1.528106689453125
2025-05-12 14:30:00-04:00,317.0899963378906,317.5299072265625,316.1401062011719,316.6499938964844,4495080,-0.0013876263726004812,0.0401471128274582,1.389801025390625,TSLA,-0.00657691081043732,0.33272180081062763,2.339996337890625
2025-05-12 15:00:00-04:00,316.69000244140625,318.091796875,316.1499938964844,316.3450012207031,4653757,-0.0010893972592865842,0.035300150386645,1.941802978515625,TSLA,-0.0013876263726004812,0.0401471128274582,1.389801025390625
2025-05-12 15:30:00-04:00,316.3450012207031,318.7699890136719,316.1400146484375,318.6199951171875,7404623,0.007191496270545494,0.5911064973955451,2.629974365234375,TSLA,-0.0010893972592865842,0.035300150386645024,1.941802978515625
2025-05-13 09:30:00-04:00,319.9549865722656,321.6000061035156,316.79998779296875,321.2699890136719,20912127,0.00410996076508785,1.824198747188074,4.800018310546875,TSLA,0.007191496270545494,0.5911064973955451,2.629974365234375
2025-05-13 10:00:00-04:00,321.32501220703125,326.06988525390625,320.6199951171875,322.4949951171875,14202236,0.0036411199430763652,-0.3208612399876875,5.44989013671875,TSLA,0.00410996076508785,1.824198747188074,4.800018310546875
2025-05-13 10:30:00-04:00,322.4700927734375,324.5,321.7300109863281,322.4989929199219,7555150,8.962116838739931e-05,-0.4680309494927418,2.769989013671875,TSLA,0.0036411199430763652,-0.32086123998768756,5.44989013671875
2025-05-13 11:00:00-04:00,322.3999938964844,323.9200134277344,318.78271484375,321.5150146484375,9339395,-0.0027449729057098526,0.2361627499123115,5.137298583984375,TSLA,8.962116838739931e-05,-0.4680309494927418,2.769989013671875
2025-05-13 11:30:00-04:00,321.6000061035156,322.9700012207031,320.9006042480469,322.6000061035156,4590127,0.0031094526773054465,-0.5085198773582229,2.06939697265625,TSLA,-0.0027449729057098526,0.23616274991231156,5.137298583984375
2025-05-13 12:00:00-04:00,322.5299987792969,322.5799865722656,320.42999267578125,321.7200012207031,4066497,-0.002511386728860643,-0.1140774536303679,2.149993896484375,TSLA,0.0031094526773054465,-0.5085198773582229,2.06939697265625
2025-05-13 12:30:00-04:00,321.7200012207031,327.25,321.4700012207031,326.0450134277344,7692798,0.013443404794917457,0.891750565658846,5.779998779296875,TSLA,-0.002511386728860643,-0.11407745363036792,2.149993896484375
2025-05-13 13:00:00-04:00,326.0299987792969,329.489990234375,325.19000244140625,329.44000244140625,8479346,0.010459171471572937,0.102244722921361,4.29998779296875,TSLA,0.013443404794917457,0.891750565658846,5.779998779296875
2025-05-13 13:30:00-04:00,329.3900146484375,336.72900390625,328.6700134277344,334.9100036621094,16911420,0.016758215999848725,0.9944250417426062,8.058990478515625,TSLA,0.010459171471572937,0.102244722921361,4.29998779296875
2025-05-13 14:00:00-04:00,334.9200134277344,337.5893859863281,332.8299865722656,336.05120849609375,10314025,0.0033775081303208943,-0.390114786339645,4.7593994140625,TSLA,0.016758215999848725,0.9944250417426062,8.058990478515625
2025-05-13 14:30:00-04:00,336.1099853515625,336.6400146484375,333.8800048828125,335.8500061035156,7381997,-0.0007734945683774974,-0.2842758283017541,2.760009765625,TSLA,0.0033775081303208943,-0.390114786339645,4.7593994140625
2025-05-13 15:00:00-04:00,335.8800048828125,337.1199951171875,334.2200012207031,334.9901123046875,7009118,-0.002649436004490635,-0.0505119414163944,2.899993896484375,TSLA,-0.0007734945683774974,-0.28427582830175413,2.760009765625
2025-05-13 15:30:00-04:00,335.0299987792969,336.1820068359375,331.80999755859375,333.92999267578125,10716982,-0.0032833062935365698,0.5290057893161451,4.37200927734375,TSLA,-0.002649436004490635,-0.05051194141639448,2.899993896484375
2025-05-14 09:30:00-04:00,342.4599914550781,345.5,337.0,340.739990234375,27814953,-0.005022488067569664,1.5954091366394008,8.5,TSLA,-0.0032833062935365698,0.5290057893161451,4.37200927734375
2025-05-14 10:00:00-04:00,340.7499084472656,344.639892578125,338.30999755859375,340.28009033203125,13261459,-0.0013787769375354086,-0.5232255470645591,6.32989501953125,TSLA,-0.005022488067569664,1.5954091366394008,8.5
2025-05-14 10:30:00-04:00,340.3900146484375,341.5498962402344,338.8500061035156,339.3900146484375,6512128,-0.0029378065071410386,-0.5089433221487922,2.69989013671875,TSLA,-0.0013787769375354086,-0.5232255470645591,6.32989501953125
2025-05-14 11:00:00-04:00,339.4259033203125,343.4800109863281,337.45001220703125,342.7322082519531,9448384,0.009740873926526783,0.450890400188694,6.029998779296875,TSLA,-0.0029378065071410386,-0.5089433221487922,2.69989013671875
2025-05-14 11:30:00-04:00,342.739990234375,350.0,342.5299987792969,346.3450012207031,17167410,0.010518209397925471,0.8169678539737588,7.470001220703125,TSLA,0.009740873926526783,0.450890400188694,6.029998779296875
2025-05-14 12:00:00-04:00,346.3299865722656,348.45001220703125,346.07000732421875,347.2300109863281,5175217,0.0025987481562608217,-0.6985441018767538,2.3800048828125,TSLA,0.010518209397925471,0.8169678539737588,7.470001220703125
2025-05-14 12:30:00-04:00,347.2369079589844,349.2099914550781,344.82000732421875,346.152099609375,7272962,-0.003124115912636505,0.4053443556086633,4.389984130859375,TSLA,0.0025987481562608217,-0.6985441018767538,2.3800048828125
2025-05-14 13:00:00-04:00,346.18011474609375,347.739990234375,343.239990234375,344.57000732421875,6879679,-0.004651068485132193,-0.0540746672401147,4.5,TSLA,-0.003124115912636505,0.40534435560866333,4.389984130859375
2025-05-14 13:30:00-04:00,344.5950012207031,347.7016906738281,343.3100891113281,347.7016906738281,5920359,0.009015480323625535,-0.139442552479556,4.3916015625,TSLA,-0.004651068485132193,-0.05407466724011478,4.5
2025-05-14 14:00:00-04:00,347.7099914550781,349.29998779296875,346.572509765625,346.726806640625,7208028,-0.002827600122558338,0.2174984658869505,2.72747802734375,TSLA,0.009015480323625535,-0.13944255247955606,4.3916015625
2025-05-14 14:30:00-04:00,346.7099914550781,350.0,346.41070556640625,348.3550109863281,6728003,0.0047446556828263375,-0.0665958844776962,3.58929443359375,TSLA,-0.002827600122558338,0.21749846588695054,2.72747802734375
2025-05-14 15:00:00-04:00,348.3699951171875,348.95001220703125,346.60009765625,347.92999267578125,6389559,-0.0012630319705295712,-0.0503037825637117,2.34991455078125,TSLA,0.0047446556828263375,-0.06659588447769627,3.58929443359375
2025-05-14 15:30:00-04:00,347.8999938964844,348.8900146484375,345.510009765625,347.4327087402344,9744188,-0.0013431594264098345,0.5250172977509089,3.3800048828125,TSLA,-0.0012630319705295712,-0.05030378256371171,2.34991455078125
2025-05-15 09:30:00-04:00,340.3450012207031,342.25,336.32000732421875,337.1600036621094,22109304,-0.009358144080771624,1.26897346397668,5.92999267578125,TSLA,-0.0013431594264098345,0.5250172977509089,3.3800048828125
2025-05-15 10:00:00-04:00,337.1600036621094,341.8399963378906,336.6300048828125,338.0375061035156,9704695,0.0026026291134035873,-0.561058321872095,5.209991455078125,TSLA,-0.009358144080771624,1.26897346397668,5.92999267578125
2025-05-15 10:30:00-04:00,338.0350036621094,338.489990234375,334.7153015136719,337.44000244140625,9219256,-0.0017601763552802518,-0.0500210465140841,3.774688720703125,TSLA,0.0026026291134035873,-0.561058321872095,5.209991455078125
2025-05-15 11:00:00-04:00,337.3500061035156,339.69000244140625,337.0,339.1600036621094,6182843,0.005365340227794002,-0.329355535848012,2.69000244140625,TSLA,-0.0017601763552802518,-0.05002104651408412,3.774688720703125
2025-05-15 11:30:00-04:00,339.10009765625,341.0799865722656,338.4200134277344,340.22589111328125,5178563,0.0033199443610083534,-0.1624301312519176,2.65997314453125,TSLA,0.005365340227794002,-0.329355535848012,2.69000244140625
2025-05-15 12:00:00-04:00,340.22589111328125,343.1300048828125,339.9353942871094,342.44500732421875,5119763,0.006522478943845611,-0.0113545012390502,3.194610595703125,TSLA,0.0033199443610083534,-0.16243013125191763,2.65997314453125
2025-05-15 12:30:00-04:00,342.42999267578125,345.3699951171875,341.8299865722656,344.5806884765625,5904928,0.006280687576387445,0.1533596379363653,3.540008544921875,TSLA,0.006522478943845611,-0.011354501239050241,3.194610595703125
2025-05-15 13:00:00-04:00,344.5899963378906,346.1393127441406,343.92010498046875,345.3800048828125,5055320,0.0022926044090589848,-0.1438811785681383,2.219207763671875,TSLA,0.006280687576387445,0.1533596379363653,3.540008544921875
2025-05-15 13:30:00-04:00,345.44000244140625,345.4800109863281,343.6199951171875,344.5350036621094,4350781,-0.002619843599180105,-0.1393658561673643,1.860015869140625,TSLA,0.0022926044090589848,-0.1438811785681383,2.219207763671875
2025-05-15 14:00:00-04:00,344.518798828125,344.5199890136719,341.6499938964844,343.2900085449219,4634439,-0.003566685729146979,0.0651970301424043,2.8699951171875,TSLA,-0.002619843599180105,-0.1393658561673643,1.860015869140625
2025-05-15 14:30:00-04:00,343.25,344.0199890136719,341.1400146484375,341.44500732421875,4142605,-0.005258536564548444,-0.1061258978702708,2.879974365234375,TSLA,-0.003566685729146979,0.0651970301424043,2.8699951171875
2025-05-15 15:00:00-04:00,341.4599914550781,342.5,339.6000061035156,339.8399963378906,4879353,-0.0047443189765341565,0.1778465482468156,2.899993896484375,TSLA,-0.005258536564548444,-0.10612589787027082,2.879974365234375
2025-05-15 15:30:00-04:00,339.8399963378906,344.1600036621094,339.8399963378906,342.7283935546875,7517899,0.008499285687153302,0.5407573504110073,4.32000732421875,TSLA,-0.0047443189765341565,0.17784654824681567,2.899993896484375
2025-05-16 09:30:00-04:00,347.8450012207031,351.6199951171875,345.29998779296875,348.010009765625,20944681,0.0004743737709118623,1.7859753103892455,6.32000732421875,TSLA,0.008499285687153302,0.5407573504110073,4.32000732421875
2025-05-16 10:00:00-04:00,347.75,347.8399963378906,342.8800048828125,346.2200012207031,10640328,-0.0043997089268063005,-0.4919794672451684,4.959991455078125,TSLA,0.0004743737709118623,1.7859753103892455,6.32000732421875
2025-05-16 10:30:00-04:00,346.19000244140625,346.2685852050781,342.3299865722656,345.75,8462577,-0.0012709854077335159,-0.20466953650301,3.9385986328125,TSLA,-0.0043997089268063005,-0.4919794672451684,4.959991455078125
2025-05-16 11:00:00-04:00,345.79998779296875,347.8999938964844,345.29998779296875,347.7049865722656,6478251,0.005508961383877686,-0.2344824750191342,2.600006103515625,TSLA,-0.0012709854077335159,-0.20466953650301,3.9385986328125
2025-05-16 11:30:00-04:00,347.6600036621094,349.29998779296875,346.94000244140625,347.45001220703125,6271765,-0.0006040138436005371,-0.0318737264116503,2.3599853515625,TSLA,0.005508961383877686,-0.23448247501913422,2.600006103515625
2025-05-16 12:00:00-04:00,347.4200134277344,348.9670104980469,347.2408142089844,347.6600036621094,4023429,0.0006907783809204648,-0.3584853705456119,1.7261962890625,TSLA,-0.0006040138436005371,-0.031873726411650316,2.3599853515625
2025-05-16 12:30:00-04:00,347.6499938964844,348.25,347.05999755859375,347.5390930175781,2840153,-0.00031900152697617035,-0.2940964038386162,1.19000244140625,TSLA,0.0006907783809204648,-0.3584853705456119,1.7261962890625
2025-05-16 13:00:00-04:00,347.45001220703125,348.4200134277344,346.2900085449219,347.8699951171875,3590786,0.0012087577936419347,0.2642931560377204,2.1300048828125,TSLA,-0.00031900152697617035,-0.29409640383861624,1.19000244140625
2025-05-16 13:30:00-04:00,347.9200134277344,348.760009765625,347.17010498046875,347.79998779296875,3001571,-0.00034498054188703,-0.1640908146572922,1.58990478515625,TSLA,0.0012087577936419347,0.2642931560377204,2.1300048828125
2025-05-16 14:00:00-04:00,347.8587951660156,347.94000244140625,346.8599853515625,347.3299865722656,2386894,-0.0015201817550641872,-0.2047850942056676,1.08001708984375,TSLA,-0.00034498054188703,-0.16409081465729225,1.58990478515625
2025-05-16 14:30:00-04:00,347.3800048828125,348.17999267578125,346.95001220703125,347.6199951171875,3931799,0.0006908579394371284,0.6472449132638483,1.22998046875,TSLA,-0.0015201817550641872,-0.2047850942056676,1.08001708984375
2025-05-16 15:00:00-04:00,347.5899963378906,349.42999267578125,347.30999755859375,348.80999755859375,4431073,0.0035098858815176825,0.1269836021627759,2.1199951171875,TSLA,0.0006908579394371284,0.6472449132638483,1.22998046875
2025-05-16 15:30:00-04:00,348.8299865722656,349.92999267578125,347.8599853515625,349.79998779296875,7963739,0.0027807277414271248,0.7972484317004029,2.07000732421875,TSLA,0.0035098858815176825,0.12698360216277593,2.1199951171875
2025-05-19 09:30:00-04:00,338.0,338.7398986816406,333.3800048828125,338.3193054199219,21155085,0.0009446905914849424,1.6564262088448656,5.359893798828125,TSLA,0.0027807277414271248,0.7972484317004029,2.07000732421875
2025-05-19 10:00:00-04:00,338.29229736328125,343.0,337.75,339.9028015136719,11035440,0.004760688206451036,-0.4783552039616007,5.25,TSLA,0.0009446905914849424,1.6564262088448656,5.359893798828125
2025-05-19 10:30:00-04:00,339.88079833984375,340.6382141113281,338.5,338.8949890136719,5800508,-0.002900456074562241,-0.474374560506876,2.138214111328125,TSLA,0.004760688206451036,-0.4783552039616007,5.25
2025-05-19 11:00:00-04:00,338.8900146484375,339.6199951171875,337.2200012207031,337.5150146484375,4685525,-0.004057363570969863,-0.1922216123139559,2.399993896484375,TSLA,-0.002900456074562241,-0.474374560506876,2.138214111328125
2025-05-19 11:30:00-04:00,337.5,339.55999755859375,336.70001220703125,337.42059326171875,5450175,-0.00023527922453703276,0.1631940924442831,2.8599853515625,TSLA,-0.004057363570969863,-0.19222161231395596,2.399993896484375
2025-05-19 12:00:00-04:00,337.4800109863281,338.79998779296875,333.79998779296875,338.6449890136719,3145475,0.003451991197757076,-0.4228671556417913,5.0,TSLA,-0.00023527922453703276,0.16319409244428318,2.8599853515625
2025-05-19 12:30:00-04:00,338.69000244140625,340.20001220703125,337.760009765625,340.0538024902344,3865383,0.004026691189575438,0.2288709972261742,2.44000244140625,TSLA,0.003451991197757076,-0.42286715564179134,5.0
2025-05-19 13:00:00-04:00,340.05999755859375,342.85040283203125,339.79998779296875,342.00738525390625,6017381,0.005726600333157306,0.55673603366083,3.0504150390625,TSLA,0.004026691189575438,0.2288709972261742,2.44000244140625
2025-05-19 13:30:00-04:00,342.0,342.3900146484375,334.7799987792969,340.5299987792969,4023163,-0.0042982491833424286,-0.3314096282086841,7.610015869140625,TSLA,0.005726600333157306,0.55673603366083,3.0504150390625
2025-05-19 14:00:00-04:00,340.50390625,340.989990234375,339.29998779296875,339.8299865722656,3586454,-0.0019791833966203987,-0.1085486717788963,1.69000244140625,TSLA,-0.0042982491833424286,-0.33140962820868414,7.610015869140625
2025-05-19 14:30:00-04:00,339.8299865722656,341.4299011230469,339.6600036621094,341.1300048828125,3491004,0.00382549616547867,-0.0266140315754781,1.7698974609375,TSLA,-0.0019791833966203987,-0.10854867177889638,1.69000244140625
2025-05-19 15:00:00-04:00,341.1300048828125,342.0899963378906,340.6400146484375,341.3450012207031,3322752,0.0006302475150623543,-0.0481958771745892,1.449981689453125,TSLA,0.00382549616547867,-0.026614031575478148,1.7698974609375
2025-05-19 15:30:00-04:00,341.3299865722656,342.7699890136719,341.2200012207031,341.92999267578125,6759962,0.0017578476170261315,1.034446747756077,1.54998779296875,TSLA,0.0006302475150623543,-0.048195877174589286,1.449981689453125
2025-05-20 09:30:00-04:00,347.94000244140625,354.57330322265625,342.86749267578125,344.1000061035156,29667530,-0.011036374981164387,3.3887125401000775,11.705810546875,TSLA,0.0017578476170261315,1.034446747756077,1.54998779296875
2025-05-20 10:00:00-04:00,344.19000244140625,347.19000244140625,343.0400085449219,345.5400085449219,10484532,0.003922269949562018,-0.6465990933522272,4.149993896484375,TSLA,-0.011036374981164387,3.3887125401000775,11.705810546875
