bin_end_time,open,high,low,close,volume,bin_return,volume_change,bin_range
2025-05-30 14:00:00-04:00,169.4600067138672,169.9600067138672,169.32000732421875,169.7100067138672,1317501,0.0014457875152462663,-0.2674017665751962,0.6399993896484375
2025-05-30 14:30:00-04:00,169.6999969482422,170.1284942626953,169.64999389648438,170.03500366210938,1376880,0.0019150134664134288,0.04506941550708499,0.4785003662109375
2025-05-30 15:00:00-04:00,170.03500366210938,171.0800018310547,169.94500732421875,170.9199981689453,2392504,0.005204778356076467,0.7376270989483469,1.1349945068359375
2025-05-30 15:30:00-04:00,170.9199981689453,172.2050018310547,170.77000427246094,171.61000061035156,6848134,0.004036990690371001,1.8623291747892585,1.43499755859375
2025-06-02 09:30:00-04:00,167.83999633789062,169.8699951171875,167.38999938964844,168.1999969482422,10227392,-0.01987065817831879,0.4934567577094724,2.4799957275390625
2025-06-02 10:00:00-04:00,168.1999969482422,169.24000549316406,167.57000732421875,169.0399932861328,2916894,0.00499403301504886,-0.7147959127801105,1.6699981689453125
2025-06-02 10:30:00-04:00,169.0399932861328,169.32000732421875,168.5500030517578,169.01840209960938,1692375,-0.00012772827366891448,-0.4198023651185131,0.7700042724609375
2025-06-02 11:00:00-04:00,169.0,169.22000122070312,168.4499969482422,168.9600067138672,1528898,-0.00034549720632059966,-0.09659620356008569,0.7700042724609375
2025-06-02 11:30:00-04:00,168.97000122070312,169.32000732421875,168.5399932861328,169.1300048828125,1193833,0.0010061444258415708,-0.219154580619505,0.7800140380859375
2025-06-02 12:00:00-04:00,169.13499450683594,169.1654052734375,168.8300018310547,169.08999633789062,1066614,-0.0002365549799965283,-0.10656348082185696,0.3354034423828125
2025-06-02 12:30:00-04:00,169.0399932861328,169.39999389648438,169.0,169.16000366210938,1070240,0.000414024044798289,0.0033995428524282723,0.399993896484375
2025-06-02 13:00:00-04:00,169.1699981689453,169.33999633789062,169.0800018310547,169.2949981689453,783411,0.0007980285168684986,-0.26800437285094936,0.2599945068359375
2025-06-02 13:30:00-04:00,169.22999572753906,169.25,168.38999938964844,168.4600067138672,1440655,-0.004932168487605582,0.8389517124472339,0.8600006103515625
2025-06-02 14:00:00-04:00,168.4550018310547,169.00999450683594,168.3699951171875,168.77499389648438,1561117,0.0018698039300937275,0.08361613293953107,0.6399993896484375
2025-06-02 14:30:00-04:00,168.77499389648438,168.9600067138672,168.69500732421875,168.822998046875,954733,0.0002844269123190024,-0.38842956677814666,0.2649993896484375
2025-06-02 15:00:00-04:00,168.80999755859375,169.3300018310547,168.7899932861328,169.2899932861328,1305548,0.0027661825975164867,0.36744828135195906,0.540008544921875
2025-06-02 15:30:00-04:00,169.2899932861328,169.4949951171875,168.8699951171875,169.0,4159222,-0.0017129972097208457,2.1858055008318344,0.625
2025-06-03 09:30:00-04:00,167.46499633789062,168.1999969482422,165.2899932861328,166.69000244140625,12381088,-0.01366862460706364,1.9767797919899444,2.910003662109375
2025-06-03 10:00:00-04:00,166.8000030517578,167.4597930908203,166.53500366210938,167.32699584960938,3377152,0.0038214253936856846,-0.7272330186167807,0.9247894287109375
2025-06-03 10:30:00-04:00,167.3300018310547,167.38180541992188,166.74000549316406,166.9499969482422,2647954,-0.0022530668135942733,-0.2159209890463918,0.6417999267578125
2025-06-03 11:00:00-04:00,166.97000122070312,167.5,166.88999938964844,166.94650268554688,2689465,-2.0929995562690706e-05,0.015676631844812938,0.6100006103515625
2025-06-03 11:30:00-04:00,166.94000244140625,167.27499389648438,166.66000366210938,167.22999572753906,1564388,0.0016981071027655226,-0.41832743686941454,0.614990234375
2025-06-03 12:00:00-04:00,167.22500610351562,167.60989379882812,166.91000366210938,167.55499267578125,1395828,0.001943413003320904,-0.10774820568810295,0.69989013671875
2025-06-03 12:30:00-04:00,167.55499267578125,168.13499450683594,167.41000366210938,167.86000061035156,1849719,0.0018203452472496107,0.3251768842579459,0.7249908447265625
2025-06-03 13:00:00-04:00,167.8699951171875,168.47500610351562,167.6199951171875,168.11849975585938,1605869,0.0015399686915755773,-0.13183083484572522,0.855010986328125
2025-06-03 13:30:00-04:00,168.11000061035156,168.22999572753906,167.8800048828125,168.14019775390625,956546,0.00012906371445375875,-0.40434369179553253,0.3499908447265625
2025-06-03 14:00:00-04:00,168.14419555664062,168.1999969482422,167.35499572753906,167.4250030517578,1400706,-0.004253561680682805,0.464337313626318,0.845001220703125
2025-06-03 14:30:00-04:00,167.4149932861328,167.57000732421875,166.89999389648438,167.00010681152344,1743759,-0.0025378302672213193,0.24491435033475972,0.670013427734375
2025-06-03 15:00:00-04:00,167.00999450683594,167.24000549316406,166.67250061035156,166.9600067138672,1617714,-0.00024012019166852472,-0.0722834978916238,0.5675048828125
2025-06-03 15:30:00-04:00,166.9499969482422,166.97019958496094,166.00999450683594,166.1699981689453,4810976,-0.004731723246009345,1.9739348240789165,0.960205078125
2025-06-04 09:30:00-04:00,167.25,168.18060302734375,167.0399932861328,167.47500610351562,4173041,0.007853450977615806,-0.13259991319848607,1.1406097412109375
2025-06-04 10:00:00-04:00,167.47999572753906,167.55999755859375,166.39999389648438,167.17869567871094,1961218,-0.001769281468910866,-0.5300266640083335,1.160003662109375
2025-06-04 10:30:00-04:00,167.1699981689453,167.61000061035156,166.9149932861328,167.24000549316406,1695531,0.00036673222149641305,-0.13547040665545595,0.69500732421875
2025-06-04 11:00:00-04:00,167.24850463867188,167.41110229492188,166.6300048828125,166.66000366210938,1420693,-0.0034680806745034376,-0.1620955323140656,0.781097412109375
2025-06-04 11:30:00-04:00,166.6649932861328,167.05999755859375,166.52000427246094,166.6699981689453,1429561,5.9969438475526715e-05,0.00624202413892383,0.5399932861328125
2025-06-04 12:00:00-04:00,166.66000366210938,167.0500030517578,166.36000061035156,166.8000030517578,1415524,0.0007800137051703349,-0.009819098310600238,0.69000244140625
2025-06-04 12:30:00-04:00,166.7899932861328,166.9199981689453,166.5800018310547,166.80499267578125,914902,2.9913812542803342e-05,-0.35366549772381106,0.339996337890625
2025-06-04 13:00:00-04:00,166.80999755859375,167.3300018310547,166.76690673828125,167.125,1143534,0.0019184517146961788,0.24989780326198874,0.5630950927734375
2025-06-04 13:30:00-04:00,167.1356964111328,167.8000030517578,167.0399932861328,167.7200927734375,1749530,0.0035607645381450226,0.5299326473895836,0.760009765625
2025-06-04 14:00:00-04:00,167.6999969482422,167.8000030517578,167.31500244140625,167.55999755859375,1075763,-0.00095453807708068,-0.38511314467314084,0.4850006103515625
2025-06-04 14:30:00-04:00,167.56500244140625,167.8249969482422,167.48500061035156,167.72000122070312,1023712,0.0009549037027971607,-0.048385192649310294,0.339996337890625
2025-06-04 15:00:00-04:00,167.72500610351562,167.9199981689453,167.59500122070312,167.6699981689453,1080177,-0.00029813410084589265,0.055157114500953286,0.3249969482421875
2025-06-04 15:30:00-04:00,167.6699981689453,168.21499633789062,167.61000061035156,168.05999755859375,3831920,0.0023259938802855373,2.547492679440499,0.6049957275390625
2025-06-05 09:30:00-04:00,170.36000061035156,170.92999267578125,169.17999267578125,169.67999267578125,5429515,0.009639385580870963,0.41691762876051697,1.75
2025-06-05 10:00:00-04:00,169.67999267578125,169.98500061035156,168.42999267578125,169.58999633789062,2652995,-0.0005303886243240852,-0.5113753254204105,1.5550079345703125
2025-06-05 10:30:00-04:00,169.57000732421875,170.5800018310547,168.6999969482422,169.77000427246094,2294279,0.0010614301459836994,-0.1352117135539268,1.8800048828125
2025-06-05 11:00:00-04:00,169.77999877929688,170.27999877929688,169.55999755859375,169.9250030517578,1365694,0.0009129927277855554,-0.4047393538449334,0.720001220703125
2025-06-05 11:30:00-04:00,169.9250030517578,170.0,169.30999755859375,169.6750030517578,1780418,-0.0014712372841555466,0.3036727114565927,0.69000244140625
2025-06-05 12:00:00-04:00,169.6699981689453,170.05499267578125,169.47000122070312,169.94500732421875,1214877,0.0015913025938096848,-0.3176450698656158,0.584991455078125
2025-06-05 12:30:00-04:00,169.9499969482422,170.1300048828125,168.77000427246094,168.9499969482422,1431303,-0.005854896190497061,0.17814642963855598,1.3600006103515625
2025-06-05 13:00:00-04:00,168.9499969482422,170.08999633789062,168.77999877929688,169.9600067138672,1149949,0.005978157939442896,-0.19657193480346224,1.30999755859375
2025-06-05 13:30:00-04:00,169.9600067138672,170.30499267578125,169.83999633789062,169.89999389648438,1590797,-0.00035309964116347903,0.3833630882760888,0.464996337890625
2025-06-05 14:00:00-04:00,169.88999938964844,169.9990997314453,169.3101043701172,169.9364013671875,1880643,0.00021428765162467833,0.18220175170056274,0.688995361328125
2025-06-05 14:30:00-04:00,169.92999267578125,170.05999755859375,169.6699981689453,169.7899932861328,1380999,-0.0008615463189569628,-0.2656772178451732,0.3899993896484375
2025-06-05 15:00:00-04:00,169.77999877929688,169.79840087890625,167.60000610351562,168.2100067138672,2796885,-0.009305534099427248,1.0252621471847552,2.198394775390625
2025-06-05 15:30:00-04:00,168.21499633789062,168.97999572753906,168.02090454101562,168.22000122070312,4419229,5.941683869581382e-05,0.5800538813715974,0.9590911865234375
2025-06-06 09:30:00-04:00,170.9600067138672,172.52000427246094,170.9499969482422,172.40499877929688,5852559,0.024878121080875948,0.3243393813717279,1.57000732421875
2025-06-06 10:00:00-04:00,172.4199981689453,173.83580017089844,172.1999969482422,172.6999969482422,3550609,0.0017110766569068403,-0.39332367260201906,1.63580322265625
2025-06-06 10:30:00-04:00,172.80999755859375,173.1168975830078,172.4600067138672,172.50999450683594,1769344,-0.001100187867769331,-0.5016787261002267,0.656890869140625
2025-06-06 11:00:00-04:00,172.52000427246094,172.97500610351562,171.75999450683594,172.4199981689453,2001678,-0.0005216876746643173,0.13131081349924045,1.2150115966796875
2025-06-06 11:30:00-04:00,172.335693359375,173.25999450683594,172.32000732421875,172.96499633789062,1490208,0.0031608756219292378,-0.2555206182013291,0.9399871826171875
2025-06-06 12:00:00-04:00,172.96499633789062,173.11000061035156,172.5399932861328,172.67999267578125,1095373,-0.0016477534075889366,-0.26495294616590437,0.57000732421875
2025-06-06 12:30:00-04:00,172.61000061035156,172.74000549316406,172.14999389648438,172.69000244140625,1260214,5.796714182060292e-05,0.15048846374705227,0.5900115966796875
2025-06-06 13:00:00-04:00,172.67999267578125,173.11880493164062,172.44000244140625,172.89999389648438,937004,0.0012160023864113967,-0.25647231343248056,0.678802490234375
2025-06-06 13:30:00-04:00,172.90499877929688,173.5500030517578,172.85000610351562,173.4600067138672,1079908,0.0032389406428672274,0.15251162214889158,0.6999969482421875
2025-06-06 14:00:00-04:00,173.4600067138672,174.5,173.35000610351562,174.01499938964844,2674806,0.00319954257062105,1.4768832159776575,1.149993896484375
2025-06-06 14:30:00-04:00,174.00999450683594,174.2550048828125,173.64500427246094,173.9550018310547,1595189,-0.0003447838336015918,-0.40362441238729085,0.6100006103515625
2025-06-06 15:00:00-04:00,173.94500732421875,174.1199951171875,173.3249969482422,173.50120544433594,2438904,-0.0026086998473288103,0.5289122480157524,0.7949981689453125
2025-06-06 15:30:00-04:00,173.5,174.25,173.4550018310547,173.64999389648438,5996052,0.0008575643711949965,1.4585026716918748,0.7949981689453125
2025-06-09 09:30:00-04:00,174.83999633789062,175.860107421875,174.3699951171875,175.4499969482422,5643977,0.010365696026634064,-0.05871780298102813,1.4901123046875
2025-06-09 10:00:00-04:00,175.5,176.47000122070312,175.3699951171875,175.58999633789062,2793856,0.0007979446684729385,-0.5049845171232981,1.100006103515625
2025-06-09 10:30:00-04:00,175.58999633789062,176.05999755859375,175.02499389648438,175.0399932861328,1844609,-0.003132314273185721,-0.3397623213222156,1.035003662109375
2025-06-09 11:00:00-04:00,175.0399932861328,175.4853057861328,174.88999938964844,175.42999267578125,1385244,0.002228058755754825,-0.2490310954787709,0.595306396484375
2025-06-09 11:30:00-04:00,175.4199981689453,176.0,175.30999755859375,175.77999877929688,1430803,0.001995132634831087,0.0328887907112394,0.69000244140625
2025-06-09 12:00:00-04:00,175.73500061035156,176.08999633789062,175.4550018310547,175.50999450683594,966912,-0.0015360352391396992,-0.324217240249007,0.6349945068359375
2025-06-09 12:30:00-04:00,175.50999450683594,175.96670532226562,175.47999572753906,175.89999389648438,997135,0.00222209219904701,0.03125723954196458,0.4867095947265625
2025-06-09 13:00:00-04:00,175.89999389648438,176.27870178222656,175.77000427246094,176.02999877929688,947550,0.0007390840666487986,-0.04972746919925586,0.508697509765625
2025-06-09 13:30:00-04:00,176.02999877929688,176.25999450683594,175.7449951171875,176.00999450683594,1237059,-0.0001136412690999622,0.3055342725977521,0.5149993896484375
2025-06-09 14:00:00-04:00,176.0,176.14999389648438,175.58999633789062,175.9550018310547,1195133,-0.00031244064256308324,-0.033891673719685156,0.55999755859375
2025-06-09 14:30:00-04:00,175.94000244140625,176.47000122070312,175.91000366210938,176.35000610351562,1257368,0.002244916418120413,0.052073702257405596,0.55999755859375
2025-06-09 15:00:00-04:00,176.35499572753906,176.38999938964844,175.9300994873047,176.0500030517578,1111719,-0.0017011797072562507,-0.1158364138422483,0.45989990234375
2025-06-09 15:30:00-04:00,176.0399932861328,176.3000030517578,175.72500610351562,176.0399932861328,3293621,-5.685751463491151e-05,1.9626380407279176,0.5749969482421875
2025-06-10 09:30:00-04:00,176.36000061035156,179.66000366210938,175.85000610351562,178.5800018310547,12483387,0.014428588058358782,2.790171060969067,3.80999755859375
2025-06-10 10:00:00-04:00,178.5800018310547,180.39500427246097,178.36000061035156,179.6300048828125,6369659,0.005879734802282988,-0.4897491361919646,2.0350036621094034
2025-06-10 10:30:00-04:00,179.64999389648438,181.10499572753903,179.6300048828125,179.88999938964844,4717477,0.001447389076260075,-0.2593831161134371,1.474990844726534
2025-06-10 11:00:00-04:00,179.77999877929688,180.16000366210935,179.33999633789062,179.4739990234375,3538254,-0.0023125263640134675,-0.24996899825902696,0.8200073242187216
2025-06-10 11:30:00-04:00,179.4600067138672,179.77000427246094,178.6199951171875,179.66000366210938,3221496,0.0010363876644192693,-0.08952381598381576,1.1500091552734375
2025-06-10 12:00:00-04:00,179.64999389648438,180.30999755859375,179.4499969482422,180.1598968505859,1821585,0.0027824400438991592,-0.4345530772038829,0.8600006103515625
2025-06-10 12:30:00-04:00,180.1499938964844,180.22999572753903,179.6199951171875,179.80810546875,995032,-0.0019526619851900628,-0.4537548343887329,0.6100006103515341
2025-06-10 13:00:00-04:00,179.8000030517578,179.97000122070312,179.39999389648438,179.41000366210938,1251314,-0.002214037045787154,0.25756156585918855,0.57000732421875
2025-06-10 13:30:00-04:00,179.41000366210938,179.41000366210938,178.49000549316406,178.52999877929688,1305371,-0.004904993394180268,0.04320018796241398,0.9199981689453125
2025-06-10 14:00:00-04:00,178.50999450683594,178.77000427246094,178.125,178.69329833984375,1267695,0.0009146897533380827,-0.028862292788793376,0.6450042724609375
2025-06-10 14:30:00-04:00,178.67149353027344,179.24000549316406,178.55999755859375,178.99000549316406,1125823,0.001660426865903064,-0.11191335455294849,0.6800079345703125
2025-06-10 15:00:00-04:00,178.97000122070312,179.23980712890625,174.91000366210938,177.82000732421875,8398742,-0.006536667596169221,6.460090973447869,4.329803466796875
2025-06-10 15:30:00-04:00,177.85000610351562,178.75999450683594,177.75,178.6300048828125,4448437,0.004555154230293512,-0.4703448445017123,1.0099945068359375
2025-06-11 09:30:00-04:00,179.875,180.36599731445312,178.16000366210938,178.9499969482422,9261677,0.0017913679487362444,1.0820070060562843,2.20599365234375
2025-06-11 10:00:00-04:00,178.94000244140625,179.39999389648438,178.75999450683594,179.10499572753906,1936356,0.0008661569261814162,-0.7909281440067495,0.6399993896484375
2025-06-11 10:30:00-04:00,179.10000610351562,179.16000366210938,178.47000122070312,178.66000366210938,1293079,-0.0024845318446986564,-0.33221008946701946,0.69000244140625
2025-06-11 11:00:00-04:00,178.8791961669922,179.05999755859375,178.60000610351562,178.83160400390625,1075007,0.0009604854935603147,-0.16864553519158532,0.459991455078125
2025-06-11 11:30:00-04:00,178.85000610351562,178.95989990234375,178.2899932861328,178.3350067138672,1099753,-0.0027768989312885184,0.023019384990051295,0.6699066162109375
2025-06-11 12:00:00-04:00,178.34500122070312,178.52999877929688,177.51199340820312,177.89999389648438,1658119,-0.002439301320580234,0.5077194606425262,1.01800537109375
2025-06-11 12:30:00-04:00,177.91000366210938,178.3000030517578,177.7050018310547,177.86929321289062,945024,-0.00017257270740334008,-0.43006261914856536,0.595001220703125
2025-06-11 13:00:00-04:00,177.8800048828125,178.1699981689453,177.75999450683594,177.77000427246094,994646,-0.0005582129362309285,0.05250871935527557,0.410003662109375
2025-06-11 13:30:00-04:00,177.77000427246094,177.8300018310547,177.1201934814453,177.16000366210938,1060639,-0.0034314034746640854,0.06634822841493349,0.709808349609375
2025-06-11 14:00:00-04:00,177.19000244140625,177.64869689941406,176.75,177.5189971923828,1577241,0.002026380237370784,0.48706675881237627,0.8986968994140625
2025-06-11 14:30:00-04:00,177.50999450683594,178.1699981689453,177.25999450683594,177.6199951171875,1399265,0.0005689415014846766,-0.11284007960736497,0.910003662109375
2025-06-11 15:00:00-04:00,177.6114044189453,177.82000732421875,177.11500549316406,177.5749969482422,1654869,-0.0002533395461227217,0.1826701875627561,0.7050018310546875
2025-06-11 15:30:00-04:00,177.57000732421875,177.89500427246094,177.22000122070312,177.4199981689453,3468268,-0.000872863758753395,1.0957961022896678,0.6750030517578125
2025-06-12 09:30:00-04:00,175.97999572753906,176.67520141601562,174.7449951171875,175.63499450683594,4158841,-0.010060893250656178,0.1991117756759282,1.930206298828125
2025-06-12 10:00:00-04:00,175.63999938964844,177.35000610351562,175.11000061035156,176.08900451660156,2148171,0.0025849632702208414,-0.4834688318211733,2.2400054931640625
2025-06-12 10:30:00-04:00,176.08999633789062,176.14500427246094,175.77999877929688,175.92999267578125,1128909,-0.0009030197044774813,-0.4744789870080175,0.3650054931640625
2025-06-12 11:00:00-04:00,175.94000244140625,176.36500549316406,175.47000122070312,175.72000122070312,1368828,-0.0011936080476346866,0.21252288714147904,0.8950042724609375
2025-06-12 11:30:00-04:00,175.72999572753906,176.3000030517578,175.6699981689453,176.1199951171875,798027,0.0022763139864880877,-0.41699979836765466,0.6300048828125
2025-06-12 12:00:00-04:00,176.1300048828125,176.5802001953125,176.02000427246094,176.4949951171875,1024792,0.002129230129437998,0.28415705233030963,0.5601959228515625
2025-06-12 12:30:00-04:00,176.49000549316406,176.72000122070312,176.1699981689453,176.22000122070312,972541,-0.0015580832550055046,-0.05098693198229498,0.5500030517578125
2025-06-12 13:00:00-04:00,176.24000549316406,176.52000427246094,176.10000610351562,176.19000244140625,766851,-0.0001702348149419386,-0.2114975101306783,0.4199981689453125
2025-06-12 13:30:00-04:00,176.18499755859375,176.49000549316406,176.11000061035156,176.19000244140625,594901,0.0,-0.2242286963177984,0.3800048828125
2025-06-12 14:00:00-04:00,176.18499755859375,176.22999572753906,175.83999633789062,175.97500610351562,681783,-0.0012202527663970342,0.1460444679030628,0.3899993896484375
2025-06-12 14:30:00-04:00,175.97999572753906,176.14999389648438,175.86500549316406,176.00929260253906,752150,0.00019483732254155228,0.10321025898269687,0.2849884033203125
2025-06-12 15:00:00-04:00,175.97500610351562,176.19000244140625,175.77999877929688,175.92999267578125,929946,-0.00045054397745281083,0.23638370005982856,0.410003662109375
2025-06-12 15:30:00-04:00,175.92999267578125,175.94500732421875,175.22999572753906,175.72000122070312,2582292,-0.0011936080476346866,1.7768192991851142,0.7150115966796875
2025-06-13 09:30:00-04:00,172.6199951171875,174.5673065185547,172.47000122070312,174.25999450683594,4792945,-0.00830871103872477,0.856081728944674,2.0973052978515625
2025-06-13 10:00:00-04:00,174.25999450683594,174.66000366210938,173.66700744628906,173.94000244140625,1542332,-0.001836291033609161,-0.6782078659362876,0.9929962158203125
2025-06-13 10:30:00-04:00,173.91259765625,175.63999938964844,173.88999938964844,175.25999450683594,2263649,0.007588778009097297,0.46767946200947663,1.75
2025-06-13 11:00:00-04:00,175.25,176.1199951171875,175.2449951171875,176.02999877929688,2462892,0.004393497070610097,0.08801850463565675,0.875
2025-06-13 11:30:00-04:00,176.0500030517578,176.72999572753906,175.9499969482422,176.66000366210938,1210715,0.003578963172080618,-0.5084173402650218,0.779998779296875
2025-06-13 12:00:00-04:00,176.64999389648438,177.02999877929688,176.52000427246094,176.93499755859375,1234360,0.0015566279337928535,0.01952978198832911,0.5099945068359375
2025-06-13 12:30:00-04:00,176.92999267578125,177.1300048828125,176.4250030517578,176.83990478515625,1185282,-0.0005374446816606149,-0.03975987556304483,0.7050018310546875
2025-06-13 13:00:00-04:00,176.82000732421875,176.9199981689453,176.32000732421875,176.49879455566406,760086,-0.0019289211329682754,-0.358729821257726,0.5999908447265625
2025-06-13 13:30:00-04:00,176.49000549316406,176.8699951171875,176.33999633789062,176.6457977294922,685157,0.0008328848601952821,-0.09857963440979045,0.529998779296875
2025-06-13 14:00:00-04:00,176.64999389648438,176.77999877929688,175.82000732421875,176.02000427246094,1086504,-0.0035426455940353874,0.5857737715589273,0.959991455078125
2025-06-13 14:30:00-04:00,176.02999877929688,176.0800018310547,175.2550048828125,175.5449981689453,1358106,-0.0026985915917849823,0.2499779108038258,0.8249969482421875
2025-06-13 15:00:00-04:00,175.52999877929688,175.6699981689453,175.0,175.13999938964844,1995000,-0.002307093813673333,0.46895750405343906,0.6699981689453125
2025-06-13 15:30:00-04:00,175.13999938964844,175.35499572753906,174.4199981689453,174.6999969482422,4107874,-0.0025122898420670836,1.0590847117794486,0.93499755859375
2025-06-16 09:30:00-04:00,174.72999572753906,175.86000061035156,174.64999389648438,175.64999389648438,5186476,0.0054378761581983515,0.2625693972113068,1.2100067138671875
2025-06-16 10:00:00-04:00,175.66000366210938,176.11000061035156,175.32000732421875,175.90499877929688,1896908,0.001451778489458988,-0.6342587915185571,0.7899932861328125
2025-06-16 10:30:00-04:00,175.9199981689453,176.16000366210938,175.47000122070312,176.0800018310547,1525748,0.0009948725333119857,-0.19566578874673946,0.69000244140625
2025-06-16 11:00:00-04:00,176.0865020751953,176.3699951171875,175.61000061035156,175.6999969482422,1589609,-0.002158137658228254,0.04185553577655021,0.7599945068359375
2025-06-16 11:30:00-04:00,175.67999267578125,175.90499877929688,175.0800018310547,175.24000549316406,1418997,-0.0026180504443242825,-0.10732953827010294,0.8249969482421875
2025-06-16 12:00:00-04:00,175.22999572753906,175.625,174.9250030517578,174.9799041748047,1097455,-0.0014842576478321101,-0.22659808301215578,0.6999969482421875
2025-06-16 12:30:00-04:00,175.04849243164062,175.3000030517578,174.9199981689453,175.1699981689453,769320,0.001086376147233059,-0.2989963141996711,0.3800048828125
2025-06-16 13:00:00-04:00,175.16000366210938,175.82000732421875,175.0500030517578,175.5850067138672,1330784,0.002369175939144652,0.7298185410492384,0.7700042724609375
2025-06-16 13:30:00-04:00,175.58999633789062,175.9499969482422,175.52000427246094,175.67999267578125,942908,0.000540968523974561,-0.29146427970279176,0.42999267578125
2025-06-16 14:00:00-04:00,175.69000244140625,176.10499572753906,175.58999633789062,176.01499938964844,846256,0.0019069144343912825,-0.10250416795700112,0.5149993896484375
2025-06-16 14:30:00-04:00,176.00999450683594,176.38999938964844,175.94500732421875,176.32139587402344,765072,0.0017407407632159533,-0.09593314552570376,0.4449920654296875
2025-06-16 15:00:00-04:00,176.32000732421875,176.75,176.13999938964844,176.5500030517578,1068503,0.0012965367963495567,0.39660450258276336,0.6100006103515625
2025-06-16 15:30:00-04:00,176.55999755859375,176.92999267578125,176.4250030517578,176.75,2976778,0.0011328062576332343,1.7859332168463729,0.5049896240234375
